컴퓨팅 기초: 처음 만나는 컴퓨팅,최정인,23,Fall,4.0,시험 한번인거 감안하면 무난한 난이도에 진입장벽 높지 않은 강의라고 생각합니다!
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Spring,5.0,"물론 중간에 흐름 놓치면 어렵지만..
다른 교양 반만 투자해도 다 따라갈 수 있는 꿀강!"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Fall,5.0,교수님이 진짜 열정적이심 아예 쌩노베였는데 수업 들으면 다 따라갈 수 있는 정도였음 성적도 최대한 다 줘서 S 주려고 하셨음
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Fall,5.0,초전도 교수님께서 설명해주시는 초전도 코딩 기초 강의… 교수님 감사합니다!!
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Fall,5.0,교수님께서 너무 좋으세요 넘 친절하게 알려주심…
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Fall,5.0,교수님이 코딩에 대해 건너뛰는 부분 없이 차근차근 이해하기 쉽게 잘 설명해주셔서 너무 좋았습니다! 과제도 크게 부담되지 않았고 조교님도 많이 도와주셔서 재미있게 수강했던 것 같습니다
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Spring,4.0,"실습 시간에는 그 주에 배웠던 내용을 적용할 수 있는 문제를 풉니다. 매주 과제가 있지만 그렇게 부담스럽지는 않습니다.
중간 기말 시험이 아니라 대체 과제이기 때문에 쉽게 s 받을 수 있습니다"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Summer,4.0,"2023년 여름 수강했습니다. 매주 과제가 있는데 왠만하면 실습시간에 끝내기를 추천합니다. 중간과제는 1개인데 s/u라 힘 빼고 했고,기말조별과제는 일정이 너무 촉박했지만 s/u라 뭐..
3학점 s/u 추천합니다"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Spring,5.0,"매주 약간의 과제 있는거 말곤 진짜 편하게 수업 들었습니다 
수업도 이론 수업 땐 20분 정도 일찍 끝내주시거나 다 채워서 수업하시고, 실습 시간에는 빨리 하면 20분만에 나갈수도 있어요
교수님도 되게 친절하시고 강의력도 좋으세요
정말 편하고 얻은 내용 많고 보람찼던 수업입니다 강추!"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Summer,5.0,교수님 정말 차근차근 잘 설명해주십니다! 컴기 이상혁 교수님 수업 들으세요~
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Spring,5.0,"Faker!
컴퓨팅 기초를 들을건데 이 강의를 인 듣는다?
단단히 미쳤군"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Spring,5.0,"대대대대상혁 찬양하라 GOAT 

강의력은 무난하신데 교수님 자체가 너무 너그러우시고 친절하심 튜터 분들도 굿

과제랑 중간 기말 조금 조져도 s받는 데엔 지장 X"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Spring,5.0,"파이썬 처음 배우는 분, 파이썬 이미 알아서 꿀빨고 싶은 분 모두 들으세요"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Spring,5.0,"일단 교수님이 유쾌하시고 노베의 입장을 정말 잘 이해해주세요! 수업은 하루에는 이론수업을, 또 다른 하루에는 실습수업을 진행합니다. 이론수업은 보통 수업시간 다 채워서 끝났고 실습수업은 조교님이나 교수님이 먼저 시범 보여주시고 저희가 직접 해보는 그런 형식입니다! 실습수업 날 과제도 나오는데 실습 시간에 과제를 끝낼 수 있을 때도 있어요ㅎㅎ 뒤로 갈수록 확실히 어려워지긴 하는데 교수님이 수업 때 사용하신 코드 보거나 튜터님께 질문하면 해결할 수 있습니다! 교수님께서 열정적이셔서 한 학기 동안 정말 감사했습니다😊"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Spring,5.0,"교수님 진짜 좋으세요... 착하고 친절하십니다!
파이썬 하나도 몰라서 걱정 많이했는데 교수님께서 코딩 처음 배우는 학생들 많이 배려해주셔서 충분히 따라갈만 했어요
교수님이나 조교님, 튜터분들 다 친절하시고 질문 잘 받아주십니다
교수님께서 원래 배워도 잊어버리는게 당연하다고 편하게 질문하라고 말씀해주셔서 너무너무 감사했습니다..
파이썬 입문하시는 분들 부담없이 듣기 좋아요!"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Spring,5.0,"파이썬 노베 분들이 무난하게 들을 만합니다.
컴퓨팅 기초 중에서 어떤 강의 들을까 고민 중이시라면 추천드립니다.
하지만 교수님이 재밌으시다는 강의평에는 동의할 수 없습니다..ㅋㅋㅋㅋㅋ.."
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Spring,5.0,"중간고사 아후로.. 코딩 아~~예 노베인 저한텐 쉽지만은 않았는데요, 질문하면 답변 바로 햐주시고 많이 도와주셔서 어찌저찌 끝낼 수는 있었습니다.
중간은 개인과제(수강생이랑 문제 트레이드 해서 풀기), 기말은 팀플 자유주제 발표였습니다! 
그리고 교수님께서 과제를 못한다고 해서, 중간 기말 발표 주제가 너무 쉽다고 해서 점수를 깎으시는 건 아닌 것 같아요. 저번에 교수님께 직접 여쭤봤을 때도 실력은 모자랄 수 있다고,, 출석이 가장 중요하다고 말씀해주셨던 기억이 있네요. 
에쎈유라 엄청난 부담은 없었고, 교수님과 조교님, 그리고 튜터분들의 열정이 넘치셔서 좋았습니다."
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Spring,5.0,"Greatest of All Time
새내기면 반드시 수강할 것
이하생략"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Spring,5.0,"고트
수업알차고 무엇보다 유익함
교수님 열정도 돋보이네요"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Spring,5.0,"내용은 많지만, 여러모로 만족스러운 강의입니다"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Spring,5.0,"교수님이 친절하고 코드가 맛있어요^^
3학점 채우기 좋은 개꿀강의"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Spring,5.0,믿고 듣는 컴기! 다만 너무 가볍게 다뤄서 아쉬웠음
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Fall,5.0,교수님 너무 좋으시고 노베였는데 많이 배웠습니당
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Fall,5.0,교수님이 코딩 처음 하는 사람들 마음을 너무 잘 알아주세요! 매주 과제가 있긴 하지만 별로 어렵지 않습니다 :)
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Spring,5.0,"교수님 너무 친절하시고 로드도 매주 실습 과제 하나 있는 거 빼면 안빡세고 좋아요. 실습 과제도 잘 모르겠으면 교수님이나 조교님한테 질문하면 친절하게 다 알려주세요.
중간도 그냥 제작요청서 작성하고 코드 하나 만드는 건데 학생들이 수준이 그렇게 높지 않아서 어느 정도 쉽게 제출할 수 있어요. 조교분들도 질문 잘 받아주시고요.
교수님이 가끔 개그?하시고 혼자 웃으실 때 있는데 나름 재밌어요. 너무 친절해서 좋아욤."
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Winter,5.0,교수님께서 학생들 배려를 많이 해 주시고 살면서 유익한 코딩을 쉽게 배울 수 있어서 좋아요
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Spring,5.0,"교수님이 친절하시고 강의가 재미있어요
모르는게 있으면 교수님이나 조교님께 물어볼 수 있어 좋아요"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Fall,5.0,s/u라 부담도 없고 교수님께서 학생들 편의를 많이 봐주려 하시는 것 같아서 좋았습니다.
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,21,Spring,5.0,s/u라 부담도 없고 너무 즐거운 수업이었습니다. 파이썬 기초를 알아가고 또 실습도 많이 할 수 있어서 좋았어용
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Spring,5.0,그저 갓상혁... su라 부담도 없는 수업인데 3학점에 재미도?
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Spring,5.0,교수님이 정말 친절하시고 코딩알못들에게 아주 자비롭게 설명해주십니다. 과제가 조금 어렵긴 했는데 질문 드리면 상세하게 설명하고 도와주십니다. 기말 팀플젝도 피드백 주시면서 잘 챙겨주셔서 수월하게 발표했네요 S/U니까 과제 적당히 잘 내시고 출결만 잘 챙겨도 패스합니다
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,23,Spring,5.0,"아직 수강이 끝나진 않았지만 교수님 너무 좋으셔서 모두에게 알리고 싶어서 왔습니다ㅠㅠ
진짜 컴기 듣고싶으신분은 무!조!건 이상혁 교수님께 가세요"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Winter,5.0,파이썬에 대해서 아예 몰랐는데 쉽게 알려주셔서 많이 배울 수 있던 좋은 경험! 교수님께서 데이터사이언티스트이셔서 데이터들을 다루는 방법들에 좀 집중해서 알려주셨습니다! 중간 기말 둘 다 로드 크게 없어서 편했던 수업
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Fall,5.0,"에쎈유라 부담없이 들었습니다
교수님이 설명도 잘해주시고 열정적이십니다"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Fall,5.0,"매주 과제는 있지만 s/u라서 부담 1도 없음. 수업시간에 잘 들으면 과제나 중간, 기말 보고서 다 쓸 수 있고 교수님 진짜 친절하셔서 모르는 거 있으면 다 물어보면서 배우면 됨! 다만 기말과제 는 보통 랜덤으로 팀구성되는데 잘못만나면 개고생함."
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Fall,5.0,"학생들 많이 배려해주십니다! 
중간 과제.. 뜨자마자 쉬운 거 선택하세요. 
늦게"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Fall,5.0,교수님께서 되게 열정적이십니다 조교님이 내주시는 과제는 좀 어려웠던 것 같았는데 s/u라서 부담은 없었어요
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Fall,4.0,문과생인데 진도가 좀 빠르다고 느꼈어요 ㅠㅠ 교수님이랑 조교님들이 너무 따뜻하고 친절하신데 못 따라가는 내가 너무 답답한..? ㅠㅠ 이해가 되기 전에 다른 진도를 나가다보니 수업시간에 필기한 걸로 겨우 과제 매주 해서 냈어요.. ㅋㅋㅋ S/U라서 성적 걱정은 없었지만 조금 스트레스 받을 수는 있다는..
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Fall,5.0,중간부터는 거의 몰라서 그냥 샘플코드 붙여가며 했는데 그래도 패스 주세요^^ 질문에 상냥하게 답변해주시고 마지막에 샌드위치도 사주셨어요 히히
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Fall,5.0,"과제가 좀 귀찮고 빡세지만(다른 컴기수업은 수업 시간 안에 모두 마무리하는 반면, 해당 수업은 추가 과제가 있습니다.) 교수님께서 유쾌하신 분이라 좋았습니다. 라이엇 데이터베이스 관리자여서 그런지 몰라도 중간중간 롤 얘기도 자주 하시더라고요... 에센유라 생각하고 편하게 들으시면 좋을 것 같습니다."
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Fall,5.0,수강 전까지 파이썬이 코딩 프로그램 이름인 줄도 몰랐습니다. 그랬던 저도 충분히 잘 해낼 수 있을 만큼 쉽게 잘 가르쳐주십니다:) 게다가 에센유라 성적 부담도 없습니다!
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Fall,5.0,"매 주 이론수업, 실습, 과제로 구성되며, 
시험은 아니지만 중간 프로젝트 1개, 기말 팀 프로젝트 1개가 있습니다.
기본적인 파이썬 내용들에 부가하여, 중간 이후부터는 웹크롤링 및 데이터시각화 등등 기술들을 가볍게 익히게 됩니다. 
평가는 S/U방식이고, 과락이 있습니다. 그러나 전반적으로 통과하기 어렵지는 않을 것이라 생각됩니다. 
수업에 교수님뿐만 아니라 조교님들이 굉장히 많이 있습니다. 딱히 질문은 한 적 없지만 뭔가 문제가 있을 때 친절하게 가르쳐주셨습니다.
다소 진도가 빠르게 나가는 감은 없진 않지만 이 정도는 참작할 수 있을 것 같습니다.
기말 팀프로젝트에 조원상호평가도 있지만, 무임승차 거르기 용이기에 부담 가질 필요는 없어보입니다. 
개인차는 있겠지만, 전반적으로 꽤 좋은 수업이었다고 생각합니다."
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Fall,3.0,"과제가 매주 나와서
힘들었습니다…..
교수님은 좋으신 분 같은데
수업은 그냥 그래용"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Fall,5.0,"베리 굿...! 과제할 때 에러 뜨면 신경질이 나긴 하지만, 교수님과 조교님들이 너무 친절하셔서 견딜 수 있음."
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Fall,5.0,"코딩이 어려워도 에쎈유 3학점이라는 점에서 이미 최고입니다. 교수님과 튜터분들이 굉장히 친절히 도와주셔서 매주 과제가 있고 중간, 기말 과제가 있지만 잘 마무리할 수 있었네요! 코딩 입문자 분들께 매우 추천드립니다ㅎㅎ"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Fall,5.0,"빛상혁 교수님..
입문자의 입장에서 정말 친절하게 가르쳐주시고 도와주십니다. 하나부터 열까지 수업자료도 꼼꼼하게 만드셔서 코딩을 잘 몰라도 충분히 따라갈 수 있는 수업이에요!"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Fall,5.0,"개꿀 컴기 에쎈유라 부담도 없어요
과제가 매주 있긴 한데 할만함"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Spring,5.0,"컴기는 무조건 이상혁교수님 ..
과제부담 거의 없습니다!"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Spring,5.0,"너무 친절하게 잘 가르쳐주시고 매주 과제가 있습니다..!
출석도 널널하고 부담 하나 없이 치울 수 있었어요!"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Spring,5.0,상혁갓! 상혁갓! 상혁갓! 상혁갓! 상혁갓! 상혁갓!
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Fall,5.0,중간 전까지는 원리를 차근차근 설명해주시나 중간 이후부터는 이런 게 있다는 식으로 대략적으로 알려주십니다. ppt가 정말 정리가 잘 되어 있지만 중간 이후부터는 ppt가 점차 사라져서 이해가 점점 안되나 싶습니다. 하지만 전반적으로 파이썬 정말 즐겁게 배웠어요
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Spring,5.0,"최고의 수업
2학기때 교수님의 컴퓨팅 핵심도 들을 예정입니다."
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Spring,4.0,"꿀강은 아닌 것 같구요.. 교수님 천사는 백번인정입니다. 셀레니움 때부터 뭔소린가 싶어서 강의 못 들었고요,, 파이썬 배웁니다"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Spring,5.0,"진짜 너무 친절하시고 비전공자의 마음을 너무나 잘 알아주시는 교수님,,,ㅠㅠㅠㅠ 설명도 차근차근 이해하기 쉽게 해주셔서 코딩 아예 처음 접해보는 사람도 수업 잘 따라갈 수 있어요!! 과제는 그때그때 배운 내용 간단하게 활용하는 정도고 기말 팀플은 주제 쉬운걸로 잡아도 배운 내용 잘 활용하기만 하면 감점 거의 없습니다!! 그저 빛,, 컴기는 무조건 이상혁 교수님 들으세요 제발,,,!!!"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Spring,5.0,이상혁 교수님 천사^^ 진짜 배려 많이 해주시고 과제도 늦더라도 끝까지 다 받아서 성적 반영해주십니다!
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Spring,5.0,"출석 조교님이 가끔 부르십니다. 매주 실습 과제는 있지만 어렵지 않고 중간은 개인 프로젝트, 기말은 팀 프로젝트입니다. 제가 했으면 모두가 할 수 있습니다. 교수님께서 실력 최하하하 학생도 배려해주셔서 행복했습니다... 꼭 들으셔요..."
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Spring,5.0,파이썬 입문 단계에 맞게 쉽고 친절하게 알려주십니다. 학생들 배려도 많이 해 주십니다 컴기 이걸로 들으세요ㅜㅜ짱짱
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Spring,5.0,교수님이 정말 친절하시고 너그러우십니다 그냥 과제 제출 늦게해도 다 이해해주시고 좋습니다 무조건 들으세요~
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Spring,5.0,코딩을 처음 배워서 걱정을 정말 많이 했었는데 솔직히 초반에는 조금 버거웠지만 나중에는 너무 재미있게 들었습니다. 교수님께서 비전공자 마음을 안 다고 하시면서 잘 가르쳐주시기도 했고 조교님들도 친절하게 알려주셔서 수업 잘 따라갈 수 있었어요!
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Spring,5.0,교수님과 조교님들 모두 매우 친절하게 알려주심. 월요일은 녹화영상이라 편하고 팀플도 간단한 주제 정하면 어렵지 않음. 그렇지만 빠른 감이 있어서 코딩 노베면 따라가기 마냥 쉬운 수업은 아닐 수도 있음.
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Spring,5.0,매우 친절한 교수님과 조교님들 코딩을 처음 하더라도 부담없이 쉽게 배워갈 수 있는 좋은 수업
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Spring,5.0,빛상혁..✨ 교수님 너무너무 친절하시고 파이썬의 A부터 Z까지 차근차근 잘 가르쳐주세요! 과제도 많지 않고 한 학기 동안 힐링하고 갑니다 ㅎㅎ
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Spring,5.0,"일주일 두 번 수업 중에 첫 시간은 비대면 녹화 이론 강의였고, 두 번째 시간은 대면 실습 강의였습니다.  비대면 녹화 강의에서 교수님께서 정말 친절히 세세한 부분까지 알려주셔서 너무 편하게 배울 수 있었습니다. 강의력 짱짱이십니다!!! 매주 제출해야 하는 실습과제가 있습니다. 초반에는 20분~30분정도면 할 수 있었는데, 코딩이 처음이라 그런지 후반부에는 1시간 정도씩은 투자했던 것 같습니다. 매주 배웠던 내용을 혼자 복습해볼 수 있는 시간이어서 좋았습니다. 노네임으로 잡았는데 그저 빛..."
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Spring,5.0,교수님이 너무너무 좋으세요...♡ 정말 부담없이 코딩에 흥미 붙이기에 최고였습니다. 실습 과제하다가 모르는 부분 질문하면 답도 굉장히 빠르시고 자세하게 설명해주셨어요. 컴퓨터에 대해 전혀 알지 못했던 문과생인데 너무 재미있게 수강했습니다!
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Spring,5.0,코딩을 처음 접하는 학생들에게 매우매우 좋은 강의. 교수님 천사셔서 저의 허접한 질문..도 너무나 따뜻하게 잘 받아주십니다. 비전공자로서 왜 코딩을 알아야하고 어떻게 활용할 수 있는지도 잘 설명해주시고요. 들을까말까 고민되면 들으세요!!
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Spring,5.0,교수님께서 굉장히 따뜻하시고 수강생들의 편의를 많이 봐 주십니다. 컴기 실습 가는게 즐거울 정도로 좋은 수업이었어요! 이 수업 듣고 코딩에 흥미가 생겼습니다. 만약 컴기를 들어야 한다면 세상사람 모두 이상혁 교수님 수업을 들으셔야 합니다..!!!!
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Spring,5.0,"그저 갓... 너무 친절하시고 강의 내용도 도움이 많이 되었네요 저는 수업을 따라가는 정도에 머물렀지만 더 적극적으로 임할수록 많이 얻어갈 수 있는 수업 같아요 많이 도와주려고 하시고 여튼 조교님 교수님 너무 감사했습니다ㅠ 개인사정으로 실습 참여를 많이 못했는데 아마 이론강의 잘 챙겨 듣고 주차 과제 잘 제출하면 출석을 성적에 크게 반영은 안하시는 것 같아요ㅠ 너무 가볍지도 딥하지도 않고 여러모로 추천하는 수업이에요

 +) 팀플 프리라이딩이 간간히 있네요 뭐 su라 문제제기는 안했습니다만... 이게 유일하게 아쉬웠던거 같아요ㅎㅎ"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Spring,5.0,그냥 교수님이 너무 친절하심. 새벽 2시에 메일 보내니까 바로 답장해주면서 칭찬도 섞으시고 나였으면 빡쳤을텐데 천사임 천사. 과제도 우리 수준을 잘 아셔서 어렵게 안 내시고 컴기 들을거면 이상혁 교수님거 너무 좋은듯
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Spring,5.0,비전공자의 슬픔을 이해하는 친절한 교수님. 질문에도 자세히 대답해주시고 강의력도 좋습니다. 코딩을 갓 시작한 우리에게 많은 것을 요구하지 않으세요. 추천추천~!
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Spring,5.0,"부담없이 파이썬이란 이런거구나~를 알아갈 수 있는 수업입니다! 이론 강의에서는 초보자 눈높이에 맞춰서 차근차근 설명해주시고, 과제도 생각 좀 하고 수업 내용 좀 찾아가면서 하면 해결할 수 있는 수준이라 크게 힘들지 않았어요."
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Spring,5.0,파이썬을 거의 모르는 상태에서 들어도 이해할 수 있었습니다! 과제도 수업만 잘 따라가면 쉽게 해결할 수 있습니다.
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Spring,5.0,노네임으로 잡았는데 너무 갓.. 컴기는 무조건 이상혁 교수님 들으세요
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Spring,3.0,코딩 한번도 해본 적 없었는데 많이 배워갑니다!
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Spring,5.0,교수님 정말 친절하시고 파이썬 조금 할 줄 아는 사람 기준 이론수업 한번도 안듣고 과제 가능
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Spring,5.0,"그저 빛 상 혁 갓 상 혁 교수님 ✨✨✨✨✨✨✨
매우 친절하시다. 매우..."
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Spring,5.0,그저 빛... 질문 하면 엄청 친절하게 a부터 z까지 다 알려주심.. 과제를 너무 어려운 주제로 하지 않아도 됨을 강조하셔서 놀라울 정도.. 무조건 듣자
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Spring,5.0,교수님 친절하심 이론은 동영상 녹화본 실습은 대면이었음 실습 때는 이론 강의에서 배운 거 복습하고 실습문제 풀고 과제로 비슷한 문제 주심 때로는 따로 과제 안 주시고 실습시간에 하던 문제 그대로 과제함에 올리게 하심 조교분들도 너무 친절하게 어려운 거 잘 답해주심 파이썬 하나도 몰랐는데 따라가기 좋았던 수업
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Spring,5.0,"초반에는 파이썬에 대한 이런저런 기초들을 많이 배워서 완전 쌩초보라면 매주 배운 내용을 조금씩이라도 반복하고 복습하는 걸 추천드려요! (실력이 늘고 싶다면,,,) 주 2회 중 한 번은 녹강으로 개념 진도 나가시고 나머지 한 번은 대면 실습시간으로 배웠던 개념 복습&적용하는 방식으로 진행됐었습니다. 교수님은 학생들의 눈높이에서 차근차근 친절하게 가르쳐주시고 조교분들에게도 질문할 수 있어서 좋았던 것 같네오 :) 성적도 S/U라서 부담없이 코딩과 웹크롤링에 대해 배울 수 있는 수업이었습니다 강추!!"
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Spring,5.0,일주일 2번 수업 중에 1번은 비대면 이론강의이고 남은 1번은 대면 실습강의+직접해보기 시간이었습니다. 그리고 매주 강의 내용 관련된 과제를 제출해야했는데 강의 들으면 할 수 있는 매우 간단한 과제입니다. 교수님 매우 친절하시고 질문하면 매우 자세히 알려주십니다. 코딩 처음 해보는 데 정말 도움 많이 되었습니다. 다들 꼭 들으세요~!!
컴퓨팅 기초: 처음 만나는 컴퓨팅,이상혁,22,Spring,5.0,교수님이 정말 친절하세요! 코딩 하나도 모르는 사람 기준으로 세세하게 설명해주셔서 수업 따라가기 수월한 것 같습니다. 강력 추천합니다!
